@RELATION 'my_relation: -C 17'

@ATTRIBUTE 11 {0,1}
@ATTRIBUTE 10 {0,1}
@ATTRIBUTE 13 {0,1}
@ATTRIBUTE 12 {0,1}
@ATTRIBUTE 15 {0,1}
@ATTRIBUTE 14 {0,1}
@ATTRIBUTE 17 {0,1}
@ATTRIBUTE 16 {0,1}
@ATTRIBUTE 1 {0,1}
@ATTRIBUTE 3 {0,1}
@ATTRIBUTE 2 {0,1}
@ATTRIBUTE 5 {0,1}
@ATTRIBUTE 4 {0,1}
@ATTRIBUTE 7 {0,1}
@ATTRIBUTE 6 {0,1}
@ATTRIBUTE 9 {0,1}
@ATTRIBUTE 8 {0,1}
@ATTRIBUTE att1 numeric
@ATTRIBUTE att2 numeric
@ATTRIBUTE att3 numeric
@ATTRIBUTE att4 numeric
@ATTRIBUTE att5 numeric
@ATTRIBUTE att6 numeric
@ATTRIBUTE att7 numeric
@ATTRIBUTE att8 numeric
@ATTRIBUTE att9 numeric

@DATA
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,94.56600767192806,94.26573453298639,108.9754980261496,99.34742264203544,101.13190685468979,100.76584622575409,107.01286273909768,86.3530190583266,101.78838391421289
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,98.25126121242417,102.19247265607065,97.55410815694167,101.55158100761126,106.60409455155775,110.57739330522965,103.13879647670421,92.62185579156844,78.42658027829887
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,93.46265968665907,111.33279797109037,122.94245318670615,87.0482311648409,105.59351238311348,106.19343995593174,86.47108569177003,98.6980763362373,98.67365805524555
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,76.81016796217867,109.66015045625383,102.68404239036397,127.79445784853466,83.72489884554332,84.88968958080599,106.84929413427611,95.70266634672404,100.79366874726767
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,112.55490936753714,87.98713782887424,99.07892531333664,108.30691266516398,100.56550525187339,132.95678075219328,85.79549260940493,114.01312264156583,95.38505560716777
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,96.42218622159531,88.43843988559628,79.03226581358014,98.38788379872322,87.22766120228582,88.73270804152293,103.07797696031423,90.98060460736168,101.31800725220842
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,100.92087686069289,93.75136085045264,99.37241369667002,113.51463058942753,120.99245994812954,98.4971176693168,107.86372093126876,112.26738042386795,92.31010251731148
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,86.174341527712,105.64152741422077,102.8213969555865,87.17588231645942,87.06207299543071,92.19571590350536,85.42880746105104,120.19516628151636,108.08734844822877
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,101.81633690699927,107.95006350764359,94.57493929035496,97.36313607693344,86.54659330419214,97.64884760492478,100.75241824066181,110.79763070636187,86.24004942851926
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,30.57386797228282,5.589938794639194,-1.617697176490104,6.116590769763328,-18.20607671809932,-3.537105420603467,38.19504351843571,4.102179682321585,0.9105066542836511
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,104.4456649590015,98.50151753597319,109.02874354109977,94.88052618281215,103.93469304615735,106.02113324692648,89.8684786176928,86.61541626660596,101.94512300592439
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,100.51244238241947,88.05369110470562,105.35302418342232,77.31777256233698,85.5508644507631,105.83052139993514,78.50974189160767,92.35493743733286,110.69708859297188
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,92.41849200111226,117.3806654580703,104.20491150799273,95.67861419507774,85.54774033809724,89.42292427302073,102.97813496985383,90.39018244067525,98.77854355078736
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,102.11947879316358,86.66862497939982,92.43935088773388,76.51248798047308,104.17399881751709,102.0724128710107,105.38165634342745,89.079615500847,81.58543830504904
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,87.38413970688156,95.13617235352206,89.34859438525835,82.31458223895604,102.07041987235273,112.99424316730264,77.48107410310166,85.40651311150556,83.2858448378531
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,108.42296043210824,85.47323675519436,114.02165443541926,108.54554006503328,90.22874002858677,93.50385911250832,123.12665542101182,136.29629041746,81.4879121300264
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,113.4624583563336,93.48367377045557,99.5425198910705,121.23028903205608,113.7635726006294,87.54520317011746,94.50299668951519,100.2359080731083,105.0502263626594
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,96.97415786287115,85.40211521272903,98.78809963578887,91.69157015006235,105.91175022483905,122.10153961675081,100.71445660066169,92.89471398889626,112.57665944510413
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,97.24824160652071,90.07197182305126,110.86555809171655,109.29498039861889,81.1054622762612,107.33651200718819,97.20465536967542,120.04322761145653,89.02077791183257
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,111.11376039369442,98.87889848484765,108.40032868192195,104.99145955036339,97.65789927660661,106.83009176512189,92.92167119923654,103.85943513192089,89.31640008885377
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,102.11821390111304,92.43343158345841,93.60943787802204,100.81389538772981,106.78937245726888,104.19662940696806,94.5747856178368,97.47747161052683,90.92433955185507
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,79.68517920889899,98.94818123418288,91.75637880018056,92.67829620982941,114.11462985040819,70.96225278081634,100.1952490255896,84.34006472991857,90.5630217482531
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,92.96791452747593,118.3030950006691,97.40582260551425,106.68143089324764,100.34365577430049,83.14269128282848,106.8095744895197,92.00817514994807,105.8189337149774
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,15.13498133630155,-0.9130436638344701,44.008744802619866,31.864027184543726,33.740794853204754,39.41635050556317,6.267246753541385,3.134985362412807,-2.855724206052159
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,90.30993682304,113.41424037355748,94.40860383599734,98.13936771334485,102.93939479924593,96.14625482446226,81.9866729276971,117.17898665315164,103.29607345994503
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,102.93618565599188,100.13643929330011,88.16411570279256,90.18900768794146,104.42563069399087,105.36954555911545,91.95954682702154,103.63565705533244,102.89496926570224
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,116.49895708622107,94.12603526855818,92.5294331518224,106.35266021072495,89.76436171994408,95.1413797859304,122.97469750385872,101.65107641272922,96.40840114565393
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,17.68982721950451,-4.680624641778005,13.50780814259774,0.922060314343577,-7.405623659444448,-11.188920618536947,-5.768943750597554,1.8290434866872598,-4.22048047797824
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,95.95805207450124,106.57218973600882,112.07708397667716,86.09139816716699,89.33345338325913,96.9783791356156,86.29083371532718,115.50278080868819,95.03816379633878
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,94.6693971775655,96.16062878650506,103.48190294868033,105.99869024573019,105.50178082141791,109.2199844610451,93.59408641245484,89.06828082472671,105.42921652978546
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,97.46727885433737,90.9835407071611,96.85254158540997,102.87422686603145,96.6926823620139,99.54992379971165,102.77834341774897,94.75606223575973,91.80965802738075
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,113.61374499496402,81.08384578303202,73.44984915292173,102.46804223749658,112.07938539767194,128.47318926383429,98.97517000397511,87.52472187681772,98.99217920184083
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,115.4441658198164,110.50430640114814,90.29834061019807,112.81740965336843,80.2650738545942,121.12942953440785,94.626420324398,100.89844876392822,87.5622270264426
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,108.14838433447632,110.60521520313891,95.27895182670883,103.62352098682138,91.09715733961224,96.19450968292595,92.0726158757541,91.9320934867477,110.38985455372043
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,95.26675650665827,118.21738105472284,113.60604458390034,96.60028440382098,115.26652471187414,111.35068674542268,99.9983216110419,83.61705811361233,97.81988312531611
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,99.2665983914083,100.71779965135133,101.61007452719826,94.83942740666856,108.18416655052403,121.52288121779023,103.10189489389172,98.82634727499808,109.32388325721514
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,83.11162388478752,112.87199278901876,105.59426253844705,92.46465349180053,86.34766122085246,102.20699152559034,92.82093341720169,86.81773980024096,100.79890157044643
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,130.58244165353523,106.40159244306969,104.412637605084,116.61925363164576,99.61900458986155,103.04537261541799,88.85204841779837,82.85636042720503,95.07328776114203
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,98.06450227414363,97.80143156398869,100.9289873360396,94.1952865618926,84.91258598054723,75.11110483369666,87.27160579541959,100.13115284446286,85.89584353304525
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,83.28944518060368,88.71664102381767,107.33884920881205,105.18926715683614,109.35894863644913,99.28727211060747,100.36334103313195,84.19308231627706,114.3352001843725
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,88.94587310530592,99.81378045275265,95.53314536371316,84.50895274214389,90.44460139506853,113.68691419508146,96.87351838640501,111.3790573854031,86.7029270395087
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,112.19271454994895,104.98409284202229,101.58357351603895,106.79908132586509,108.79560666507346,108.87188341692334,96.38232721031376,103.05032272682591,89.42573484269572
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,123.21921168471154,112.64290168895452,104.07149237120782,97.10835138023842,116.27939581761392,112.4502196079927,121.88042392415977,95.21945838001977,94.72205323000678
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,10.813940335053175,17.466620494217597,16.03849504368216,-2.2487199044215007,19.721421368443558,27.182478773605162,10.752647309002269,20.328815628055636,15.39889413759726
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,97.58904116001763,107.20214088212657,86.41996919235963,98.83739013605421,102.63851404754209,88.79722858615281,86.00965438213284,89.46554699615588,79.89939637194979
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,85.46408641306047,94.95064841776609,97.1220831268331,110.10584369365142,112.48811511015447,89.41597688662041,85.27867584203764,75.40712017783581,87.32604020853894
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,76.45416656945181,95.82707017478141,85.73784421976146,94.03430264501472,100.3497959778863,93.88738636628159,107.65317580434422,93.71054620026159,100.06381134110336
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,90.28962588129512,90.61529280447712,85.93369064704913,97.54513642344358,98.97696397292412,96.95599778799594,89.44570983651427,94.66018189044858,91.31811718825053
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,102.00467633847065,88.16977497015006,90.21190841523732,108.67680828479668,106.205835118652,83.91887421240085,96.44608342334793,85.1282192392336,88.25416363777698
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,109.83574906424144,101.16997870215219,113.6458900322373,110.69725006380031,116.29962617284806,83.76378158437616,99.52533991246099,108.91318683410307,104.37488687626973
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,101.54402786351075,106.30081781737289,109.9967858294154,116.18504593968066,96.4145750401077,92.35463794398687,110.88914193187874,87.53568093751893,84.45453036694542
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,75.17848605988509,108.63664849914959,91.64405232768517,79.08987072918991,97.4852542192748,111.1548371970669,113.39944593732386,94.16732211319483,89.64713433773144
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,-0.5035483817776445,0.03292205798238257,-11.301704628095607,-2.539613099723688,17.8011012909107,17.309146597562336,19.81507834204038,13.464233187939163,29.85756070593987
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,104.47482848495925,92.63455679696594,88.76408202734386,99.47058354242559,89.58568637244001,74.60578700264948,100.00132745554004,83.14030683486438,109.9419469781119
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,93.96542678710573,97.29128881982729,99.77039539265914,103.80269393624656,87.39898696316249,107.65659292931662,101.49106756726239,93.9386859265572,94.14634371571258
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,107.45977273059479,91.0112426119023,94.62157659079318,115.7699893889618,78.01942687620476,97.12401105741918,96.3936912460225,87.82361737156732,86.10917841900135
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,90.31730663092597,95.3556859722562,105.24164598078626,91.82365264986437,99.31913989537624,87.64343084418512,100.18042241257453,105.04242006317503,106.01140464770168
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,110.28367171984137,106.24212262910395,89.03771986560761,88.07811449177598,106.45316979216113,106.75325522629154,109.89032772586341,90.38747156904111,100.72419379087941
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,88.05198986269828,118.00624472679827,92.85947116438365,102.15380035939316,107.63020914621163,96.11574469706952,109.19855085584148,91.48283557462153,99.64970541436831
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,105.98349333398579,80.3866630150836,101.93986600085141,96.4871138797028,82.91520088228441,86.38317632164777,104.04746721474893,79.22357091788251,121.03123498487805
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,-1.8191005885358624,-11.421520942443617,-9.521947484124201,14.547211885321428,1.4527019589397767,1.1076578615221955,9.873816777579119,-11.494873355004096,14.31967829402386
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,87.70063049448733,109.93688503082417,104.2920139025359,98.96730916153713,112.46491654431452,118.51620145949829,102.44608815490945,94.703288441207,92.63520614301021
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,90.27678634418324,107.77528266135795,100.79812597481302,117.29338212912705,122.95002940990173,97.73731283613044,143.53334794798806,91.11388471035268,93.54677906302271
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,77.7197268802745,104.5949051040574,90.2639628291412,102.09609874755925,80.77761576859766,89.10600964872243,136.10153629156852,101.0716967912401,99.05707508438252
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,93.53651211080134,87.60629389714134,101.84817767268392,115.23915254013004,87.75120543367362,127.17964786246358,107.1728097055051,95.40749129449658,97.31412752951285
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,95.18307776070309,86.00781468750225,90.86833321942792,89.34429720616103,105.95384804844474,92.35404568104022,95.07735792526718,123.14793733767092,108.39041224317836
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,109.49006059047737,102.40634969171757,99.40578455359679,100.19318967603947,97.20773557842293,99.32668065930046,113.2056001742869,106.7618192594047,83.49633990091455
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,102.66298205403602,102.51350682211458,77.84642189841887,77.52788266096701,100.2573747125678,86.18378803840736,97.62623353939544,91.56036886916263,110.03866746132782
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,114.66375070375955,102.54131160631874,83.99907778478385,106.0921996459094,98.27466891259377,95.29896802771844,95.63587763924515,96.39213187561138,89.8527267743397
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,111.82228532283511,101.40468918475968,96.98227298126237,95.34537993374738,103.32340706250733,91.19193344501257,110.1199466111251,92.714731657267,97.35623875790513
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,16.79771531120211,5.843753008834928,46.53330521359149,13.523692214489916,11.164237413757045,26.076655757223623,7.115843625192939,-15.168588796906118,4.251136739617682
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,17.77855134700018,11.236002217973045,29.850927170390637,-11.372484254590066,4.144931413444879,22.181145159039662,36.51131073002206,18.03573650730284,26.922801711690468
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,99.774322863094,91.03973827775168,103.67722536118974,90.1116185463206,98.12404246367026,92.3095370070429,103.6190368615572,113.96751543746703,87.53306326080481
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,86.32319857706877,98.38592013433133,116.62081775083902,85.79972799459355,82.50882944989793,108.45529809889122,108.70614432779107,102.88349533092303,99.35717624898037
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,119.23907075229558,115.04742097975358,86.88794270816841,111.46509975921958,100.87837989483936,111.6437105510941,86.53795265153302,108.3150205632629,89.75926946791309
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,88.40107572621541,126.40816964342285,106.9433586701333,89.19560270025039,90.36589549362219,86.61259216279672,102.99038303648109,100.86918215568312,92.06382884929944
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,106.1057699814887,109.195920532808,97.07679436486973,91.11354244395,107.3077699223389,84.80601892558384,100.44132186513487,76.7493125405905,108.8706980706216
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,104.64471817243765,94.15281611034476,99.24963560753564,106.96054528640339,83.76450762562911,87.69748122166608,94.20442602686546,88.29481321729858,93.50014475162547
0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,103.71770882837212,98.22186897133726,89.55866651537805,97.53684141298237,106.57456737239981,113.56915959141688,108.32746653370003,80.65682248818662,114.16869348952446
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,107.22467266994639,97.55693755168994,91.36734214571328,89.35782938312094,91.74670255418599,72.64298509480057,86.41312868135748,79.0513068921532,90.58851856222972
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,81.83191753871262,85.49994051612288,111.97724342421962,98.1705930984322,101.62056889612063,97.84916463040827,91.22549169517572,95.7612058943279,90.2343010532319
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,107.88827440039091,97.20012363612332,121.67070092666184,82.51453652383628,107.90106165227442,107.32571257632554,103.06610814348139,101.75299070900903,108.00651403389466
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,87.02058155254801,88.48644928909118,109.89981269526716,94.56182313803103,102.29914352610189,102.88610851673224,84.32281363598996,104.83751054409294,107.88230681832364
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,98.5146539760894,80.34778532320584,88.09809951488874,94.56558978601538,96.09235952780672,98.370986180755,81.83950036025385,90.90776716501846,119.06070878613585
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,115.89018643341714,125.59111320840913,119.95132009014615,85.75592971764891,106.9219267903786,121.1371110855275,123.3902169753954,89.88900368113798,93.76332468014667
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,-8.185234031316249,21.11142507205966,18.017411575503285,9.677834840709345,10.349804020005179,-2.039499689532377,6.607007369336917,13.394301346385692,25.019595925207476
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,108.80830536748627,103.14239489537712,94.11390102227853,110.00547554792936,110.07334374316709,83.07810898464268,107.95952103687202,89.69567559021871,114.88638939238204
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,92.81788355643288,97.37000616342868,96.75622707838471,97.65921091094965,80.38369270279577,112.92949394710979,88.53951141450452,96.42598520851575,99.2948025785094
1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1.933373681123669,9.087036453213125,5.66588407854963,3.9397844015542427,15.42623654222908,27.201459549260875,-15.254174204183709,5.414918603754129,13.714994470586994
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,121.95828061878454,128.2803319665693,99.81289629615327,128.30321738472654,104.43295613543484,92.96036583154986,108.15503555559938,94.46249843450062,97.8779117434268
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,119.3308842541237,123.63125917989719,116.65861272175322,97.34114249164537,107.31463323789153,94.46545295998433,96.618161416119,89.32030835994803,95.64279804526068
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,89.18513059032225,82.96154815154512,80.7555251122923,79.19880150086465,111.1700199803511,120.32961675797196,108.24135191970466,102.89040593012497,68.6889167190754
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,103.72723271552894,97.77305446347884,100.29805831347537,107.57601243582536,89.4701286926741,84.02934320655743,107.6688820392999,76.78641525636738,86.62063834832708
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,89.95236960058374,105.27107505512589,94.44175191531623,89.5321464715899,86.20371024920942,94.09009446431826,95.77954260512931,116.16808640960733,93.66690834695764
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,108.8371180424717,92.05351240169767,107.30775066442595,100.5305412435485,78.2668199291198,102.38622650132797,85.82548782454516,105.97769840102542,121.65317566877947
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,122.33477705183697,92.62452314940377,97.5848022617526,104.4523500339843,90.97066172305932,90.47617009055615,123.88604816286526,104.58488947963252,110.88572663703323
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,79.71008808132557,94.21235508230387,86.93266483977574,100.1282396283826,107.30476858599683,124.72646480433032,113.4418551172661,109.38753494885545,129.10666705478184
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,102.42023922220527,92.038332229435,96.04281531334668,78.70952554640428,100.38117700130041,104.61330012892877,105.41360091096084,96.92089740137702,111.3675617480421
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,80.40308174865989,106.74494004894404,109.49847349773266,109.94136626793642,94.43464407239208,91.25068007227691,97.82023819415556,88.83868250913721,93.50209349917526
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,94.58286308330483,101.67187297369175,110.47508846760284,107.51954714834277,103.77166508187437,84.15731471483315,100.23582630297439,100.61698847285584,91.47951522227035
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,108.42798359175364,84.92659708749815,101.26266211192821,114.18499233452823,99.82775482788136,112.35305493287764,99.15634667530881,88.17885535314528,88.77168077202688
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,104.89538958663397,139.63254928014948,97.85259366547447,95.0725767666462,84.82642687232689,106.21853472659211,107.53263510808821,90.27117614723485,93.2635567422057
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,97.84878017106675,100.29774275261796,96.1174086076333,95.23730777113349,91.46229024798812,108.3875390813158,82.5123940569994,95.2475640823905,94.21508929234908
1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,121.90139186334824,91.12158953457637,105.3522990568844,107.99752766376345,98.15881894593261,91.11145235930195,99.58698252556381,132.42063667454252,107.62294986169172
